542,519,616,499,570,575,ET
507,505,615,490,564,589,ET
519,524,615,477,548,582,ET
480,509,618,463,537,565,ET
477,518,632,467,569,561,ET
585,551,608,467,598,573,ET
566,519,543,470,599,581,ET
518,530,427,466,533,563,ET
595,515,415,409,526,568,ET
528,538,493,367,540,575,ET
520,563,562,346,560,576,ET
511,548,605,322,572,588,ET
532,558,758,345,565,589,ET
568,538,889,346,574,585,ET
550,541,833,336,595,586,ET
613,545,822,346,552,580,ET
570,530,775,351,525,584,ET
603,513,709,371,587,580,ET
609,528,635,407,570,583,ET
678,536,615,469,537,576,ET
655,506,634,522,555,579,ET
608,479,681,591,567,584,ET
525,445,735,648,521,564,ET
490,441,677,693,478,569,ET
406,426,605,726,493,564,ET
401,417,632,753,507,564,ET
415,376,642,774,565,555,ET
413,354,692,781,696,553,ET
376,330,795,783,730,564,ET
413,312,780,782,665,569,ET
403,280,754,767,680,539,ET
440,254,751,754,703,541,ET
451,238,713,725,666,534,ET
480,216,673,703,713,530,ET
538,192,631,671,717,523,ET
588,185,595,610,619,521,ET
661,163,590,594,411,516,ET
721,169,603,546,285,515,ET
788,151,627,517,237,523,ET
780,152,650,499,253,516,ET
792,142,647,452,272,503,ET
761,149,618,435,344,520,ET
681,153,595,437,395,540,ET
632,147,575,450,457,527,ET
560,154,580,443,545,525,ET
535,153,609,444,634,526,ET
465,151,663,442,724,518,ET
478,152,682,446,783,525,ET
421,165,691,434,835,529,ET
464,184,690,445,856,528,ET
422,191,695,431,819,538,ET
441,213,683,415,748,532,ET
429,214,672,415,677,521,ET
436,227,662,419,615,529,ET
432,255,655,418,565,535,ET
448,269,645,397,556,553,ET
480,282,623,420,523,553,ET
473,298,624,436,514,540,ET
530,330,631,440,496,562,ET
526,334,628,447,492,558,ET
550,357,633,474,481,551,ET
553,399,651,484,492,557,ET
533,415,681,489,486,557,ET
533,421,701,509,507,564,ET
451,426,718,514,515,567,ET
410,438,699,526,518,568,ET
432,458,667,550,544,567,ET
485,467,641,594,551,575,ET
528,495,631,613,571,579,ET
548,497,603,643,600,583,ET
606,520,557,690,603,579,ET
626,532,549,719,603,580,ET
554,567,556,759,590,587,ET
499,577,545,775,554,598,ET
566,554,533,781,502,586,ET
602,552,573,783,512,592,ET
431,559,624,782,547,595,ET
565,597,681,765,568,610,ET
602,616,720,743,603,610,ET
718,641,675,724,654,611,ET
557,625,654,681,682,616,ET
476,616,623,648,708,609,ET
624,668,630,603,702,616,ET
776,663,678,546,705,605,ET
746,658,826,493,695,610,ET
700,681,926,445,527,619,ET
582,709,923,394,558,623,ET
408,721,918,351,635,619,ET
316,741,837,325,717,621,ET
324,770,749,307,614,612,ET
336,837,706,297,511,606,ET
302,917,716,318,523,608,ET
248,983,732,345,573,613,ET
407,969,587,360,584,625,ET
759,976,373,388,541,625,ET
620,986,423,411,453,622,ET
774,987,682,427,376,628,ET
822,970,562,402,371,640,ET
750,976,388,345,415,648,ET
681,982,809,270,545,665,ET
714,987,888,187,541,666,ET
575,971,838,111,323,664,ET
566,978,751,47,242,666,ET
889,983,702,17,413,660,ET
722,980,663,15,800,663,WA
465,974,653,25,1006,674,WA
314,978,554,52,720,671,WA
637,985,723,51,645,683,WA
244,966,711,15,678,679,WA
633,975,727,0,819,669,WA
578,982,410,0,573,664,WA
441,986,479,0,540,692,WA
586,972,546,3,891,699,WA
913,984,714,68,971,709,WA
406,985,853,101,486,703,WA
122,966,583,46,157,715,WA
193,973,487,1,599,714,WA
498,985,480,0,651,694,WA
462,969,763,0,624,681,WA
154,973,911,1,512,662,WA
130,980,827,38,618,648,WA
245,967,705,86,526,621,WA
771,983,550,123,214,600,WA
546,988,669,160,13,578,WA
875,973,765,220,53,564,WA
415,981,594,297,608,551,WA
657,976,824,379,838,539,WA
388,975,465,494,703,524,WA
294,982,863,624,697,519,WA
830,972,638,722,269,514,WA
723,983,729,796,271,509,WA
414,975,834,850,775,514,WA
505,982,724,908,503,509,WA
471,895,318,976,825,499,WA
229,725,316,999,456,491,WA
207,611,316,998,742,478,WA
179,497,312,998,628,478,WA
724,423,317,1001,380,472,WA
915,359,884,999,882,468,WA
953,304,878,998,819,462,WA
914,271,523,998,404,467,WA
738,256,989,997,551,462,WA
477,213,994,946,698,469,WA
686,193,995,853,730,479,WA
423,167,900,775,668,478,WA
307,137,762,714,256,467,WA
687,121,779,653,421,464,WA
282,117,782,593,661,482,WA
337,122,869,551,880,486,WA
533,116,545,511,847,500,WA
363,106,800,453,652,526,WA
615,104,836,421,496,561,WA
573,103,607,391,550,582,WA
592,105,599,371,318,592,WA
591,102,719,373,396,582,WA
393,102,703,344,585,573,WA
406,104,479,344,320,540,WA
853,105,536,346,358,503,WA
997,102,758,351,872,461,WA
996,104,992,342,693,421,WA
7,101,986,328,528,378,WA
27,102,775,315,604,345,WA
812,102,314,310,464,315,WA
770,102,527,327,487,304,WA
748,102,592,368,526,289,WA
425,103,440,445,917,286,WA
940,107,751,510,1023,253,WA
594,103,653,601,897,219,WA
27,103,644,670,907,178,WA
957,104,563,736,13,151,WA
702,103,662,819,13,140,WA
794,104,765,905,548,150,WA
817,111,561,987,640,196,WA
656,127,346,999,797,258,WA
451,188,450,996,363,337,WA
492,243,579,1001,387,458,WA
250,312,537,999,305,587,WA
143,377,569,996,180,712,WA
622,461,724,994,920,800,WA
710,514,988,944,1023,870,WA
184,564,989,779,1023,913,WA
190,605,964,572,1023,958,WA
801,618,900,389,764,964,WA
559,618,883,266,676,967,WA
486,606,989,158,651,1001,WA
466,576,809,122,600,1023,WA
441,550,626,142,346,1023,WA
524,518,743,235,271,1023,WA
485,481,686,370,511,1023,WA
84,479,492,536,330,1017,WA
153,442,623,725,323,905,WA
224,436,366,893,709,782,WA
223,407,418,999,399,723,WA
341,361,308,999,560,738,WA
434,319,307,998,563,809,WA
993,252,644,999,560,906,WA
852,220,687,1001,687,984,WA
595,195,431,998,567,1023,WA
867,187,341,998,307,1023,WA
613,148,828,998,500,984,WA
555,138,981,997,587,917,WA
982,134,930,999,194,842,WA
943,124,889,997,167,809,WA
357,119,983,999,362,806,WA
187,113,763,999,840,838,WA
785,109,741,998,789,889,WA
777,122,696,907,549,956,WA
688,139,708,775,341,980,WA
879,172,918,654,581,967,WA
782,219,470,511,109,938,WA
212,305,416,400,509,889,WA
176,436,758,296,584,839,WA
613,574,942,217,491,797,WA
843,702,920,130,380,773,WA
740,850,760,75,459,748,WA
454,964,769,25,802,711,WA
307,976,512,17,995,656,WA
640,988,418,19,1023,625,WA
736,979,421,49,896,579,WA
624,983,420,104,501,509,WA
384,985,754,151,594,465,WA
10,969,560,192,571,452,WA
5,981,702,208,647,433,WA
528,979,828,248,962,397,WA
962,972,718,297,833,367,WA
627,987,474,363,455,321,WA
453,980,766,406,992,284,WA
405,973,734,453,1023,283,WA
471,992,570,511,940,309,WA
496,987,545,564,757,338,WA
294,976,656,619,439,364,WA
310,965,524,675,18,395,WA
453,903,343,741,176,428,WA
514,810,396,800,214,458,WA
768,708,595,836,240,464,WA
914,610,646,848,508,469,WA
672,458,841,864,688,458,WA
572,352,973,842,675,422,WA
378,252,973,813,559,392,WA
92,161,972,777,478,362,WA
124,109,969,724,429,332,WA
385,105,674,695,517,304,WA
514,104,473,638,643,281,WA
530,104,351,597,703,266,WA
634,103,536,562,589,222,WA
828,103,691,522,711,216,WA
919,107,589,497,593,224,WA
854,103,538,466,475,220,WA
744,103,478,421,166,221,WA
679,102,430,410,13,228,WA
636,102,427,385,120,233,WA
547,103,502,352,399,257,WA
481,103,615,338,490,270,WA
483,102,736,319,662,288,WA
551,104,852,305,913,310,SB
627,108,867,305,1016,330,SB
618,105,798,305,1001,352,SB
489,103,664,328,930,365,SB
427,103,521,354,870,376,SB
427,105,441,368,748,370,SB
404,103,465,409,622,380,SB
281,103,686,432,480,380,SB
331,102,966,480,430,381,SB
620,103,966,512,484,392,SB
656,103,967,556,539,396,SB
462,103,764,600,594,398,SB
451,105,959,649,614,402,SB
286,121,966,716,502,425,SB
269,203,966,774,234,451,SB
123,321,609,851,12,487,SB
289,481,351,921,232,521,SB
558,672,704,998,424,540,SB
481,888,964,998,355,563,SB
562,980,962,998,54,566,SB
675,987,704,998,849,589,SB
645,975,413,998,1023,580,SB
547,979,415,998,1019,578,SB
550,986,509,998,829,569,SB
640,974,517,998,507,557,SB
648,979,570,998,559,534,SB
592,985,567,998,807,512,SB
740,972,574,998,709,504,SB
704,976,590,998,616,496,SB
639,983,475,998,612,520,SB
559,985,351,999,602,570,SB
673,975,464,998,607,610,SB
633,981,441,998,647,668,SB
465,980,445,999,748,739,SB
529,978,693,998,716,810,SB
323,984,961,995,528,911,SB
219,974,902,963,648,967,SB
311,986,680,900,809,996,SB
678,980,771,826,666,967,SB
794,973,914,760,596,938,SB
641,984,962,669,704,901,SB
272,971,910,574,620,852,SB
35,981,618,482,222,818,SB
152,973,448,402,98,779,SB
225,985,744,329,12,688,SB
148,979,849,246,13,618,SB
399,972,649,186,112,551,SB
496,983,411,145,418,491,SB
551,976,410,105,612,436,SB
713,990,641,66,618,392,SB
700,984,827,37,381,364,SB
543,977,839,9,491,363,SB
575,988,763,1,530,379,SB
660,985,653,0,384,392,SB
651,952,473,0,286,429,SB
676,920,485,0,612,466,SB
836,909,698,0,770,507,SB
962,883,850,0,776,553,SB
914,854,870,0,771,595,SB
686,858,724,0,680,631,SB
472,858,647,0,525,666,SB
626,850,762,0,541,720,SB
711,831,654,1,746,752,SB
606,830,683,2,757,802,SB
359,792,686,31,658,824,SB
497,808,712,98,747,832,SB
660,857,574,166,679,833,SB
708,886,680,245,585,832,SB
646,860,600,334,680,830,SB
702,901,447,418,537,835,SB
626,933,663,495,479,815,SB
588,938,606,573,682,769,SB
594,926,478,633,669,721,SB
663,978,535,689,704,683,SB
326,973,609,760,789,656,SB
367,972,760,807,441,641,SB
129,983,738,841,421,641,SB
19,979,694,862,641,646,SB
334,976,526,880,634,638,SB
525,975,577,880,601,636,SB
161,969,287,875,525,639,SB
350,991,407,863,517,657,SB
289,982,516,862,697,655,SB
471,981,322,821,724,654,SB
128,973,901,801,726,636,SB
358,970,789,767,450,628,SB
851,990,613,747,209,623,SB
847,986,802,723,391,616,SB
726,981,937,689,687,601,SB
206,976,618,663,324,603,SB
356,985,438,631,492,603,SB
542,987,465,589,441,605,SB
632,982,559,553,699,605,SB
666,977,709,501,239,592,SB
816,973,830,468,436,579,SB
969,945,888,430,902,550,SB
936,840,840,422,856,529,SB
583,737,670,410,787,496,SB
320,645,736,389,417,467,SB
508,595,677,374,524,443,SB
588,510,451,370,515,414,SB
553,418,282,349,529,388,SB
282,377,273,332,642,372,SB
428,324,271,294,680,361,SB
744,275,634,275,747,343,SB
583,235,903,252,744,331,SB
512,210,703,241,579,319,SB
388,197,427,226,342,308,SB
138,186,606,231,638,291,SB
447,171,496,245,674,307,SB
654,163,646,258,621,310,SB
537,159,683,263,305,337,SB
465,151,721,294,318,360,SB
693,144,724,322,512,379,SB
649,133,827,342,642,437,SB
511,122,935,380,624,493,SB
631,123,773,404,504,548,SB
669,120,551,425,286,595,SB
686,118,637,441,499,643,SB
608,118,698,463,647,715,SB
783,116,569,467,534,758,SB
778,118,643,502,387,819,SB
755,117,701,511,616,865,SB
685,119,631,519,729,896,SB
653,123,614,519,558,907,SB
584,121,612,540,712,918,SB
345,123,621,546,663,913,SB
85,134,580,559,730,911,SB
118,133,632,554,673,911,SB
219,134,666,569,634,899,SB
200,147,638,588,636,897,SB
419,160,600,612,662,886,SB
736,191,545,615,689,884,SB
805,189,587,626,688,863,SB
890,241,532,648,634,839,SB
658,262,551,638,401,819,SB
362,317,564,649,141,804,SB
437,371,504,646,180,783,SB
577,419,671,650,204,745,SB
516,481,860,636,250,719,SB
447,497,814,632,518,680,SB
750,532,691,627,890,631,SB
644,597,646,607,996,583,SB
532,603,573,600,1023,549,SB
914,637,580,587,822,502,SB
663,635,690,560,325,469,SB
691,644,655,545,337,434,SB
648,626,528,542,549,405,SB
513,623,479,542,553,386,SB
535,622,514,530,500,346,LB
425,638,504,544,784,324,LB
494,630,507,535,778,298,LB
488,623,534,531,579,281,LB
536,657,551,536,705,272,LB
588,644,590,527,466,251,LB
571,632,601,531,730,243,LB
489,642,610,545,740,242,LB
423,583,611,533,622,265,LB
402,584,662,546,607,290,LB
389,550,721,553,461,294,LB
402,536,726,566,515,330,LB
449,549,737,571,551,367,LB
528,536,732,578,588,395,LB
535,523,714,560,635,436,LB
538,511,700,579,622,445,LB
586,476,710,573,532,479,LB
650,483,707,572,428,515,LB
656,470,674,571,351,535,LB
633,464,659,578,351,541,LB
601,439,631,589,389,567,LB
582,430,617,581,442,573,LB
553,437,609,599,499,590,LB
573,435,604,581,536,597,LB
572,441,622,594,560,608,LB
579,447,654,597,590,630,LB
574,439,678,606,673,627,LB
519,437,671,614,680,642,LB
496,413,668,611,668,645,LB
477,431,683,614,645,642,LB
491,408,705,601,609,651,LB
465,415,682,595,597,649,LB
462,397,643,582,607,641,LB
456,381,632,614,615,649,LB
481,385,645,611,612,639,LB
508,391,654,607,609,626,LB
523,352,645,623,579,633,LB
548,375,655,606,536,644,LB
554,365,660,597,526,632,LB
538,367,652,601,511,637,LB
513,350,644,606,511,626,LB
495,327,631,603,515,616,LB
468,325,629,618,539,622,LB
454,326,648,610,564,616,LB
479,344,654,616,573,609,LB
502,343,649,608,598,601,LB
524,376,626,599,605,598,LB
521,366,591,604,595,602,LB
511,352,586,597,577,595,LB
522,376,597,603,564,591,LB
518,360,606,598,527,588,LB
511,384,629,612,489,575,LB
537,365,613,595,467,583,LB
599,351,610,604,448,581,LB
604,342,668,591,486,575,LB
627,327,724,602,519,568,LB
632,324,739,594,566,556,LB
629,335,681,614,571,553,LB
643,323,654,609,549,547,LB
588,327,664,605,551,552,LB
577,300,633,602,566,559,LB
602,301,625,602,566,552,LB
602,310,619,599,578,557,LB
577,320,607,596,563,549,LB
567,322,626,587,589,545,LB
584,312,618,587,620,547,LB
544,310,609,578,633,538,LB
508,296,616,595,682,556,LB
535,319,624,595,659,557,LB
509,318,635,588,623,554,LB
492,316,649,589,624,562,LB
496,311,655,599,627,564,LB
477,319,677,583,629,560,LB
521,327,702,584,635,560,LB
468,333,684,585,621,569,LB
435,316,683,595,602,572,LB
438,338,693,601,595,560,LB
467,355,690,586,601,566,LB
509,361,718,593,593,569,LB
548,381,746,575,564,564,LB
610,388,650,570,528,569,LB
513,378,562,578,543,568,LB
452,379,573,579,541,569,LB
407,380,604,573,513,562,LB
315,401,622,576,497,579,LB
405,415,673,582,451,574,LB
498,423,716,571,477,570,LB
613,398,688,579,537,575,LB
620,394,685,578,686,582,LB
606,373,664,575,689,572,LB
605,381,705,564,567,587,LB
579,391,709,569,500,582,LB
599,378,682,564,460,574,LB
573,394,663,567,355,578,LB
561,412,659,567,424,570,LB
584,405,640,558,572,575,LB
560,398,643,559,646,582,LB
547,406,649,561,656,575,LB
564,410,653,552,641,573,LB
535,407,651,561,609,571,LB
552,409,641,562,607,572,LB
613,411,632,552,622,581,LB
658,431,606,559,613,571,LB
619,424,623,572,582,572,LB
523,431,651,551,577,563,LB
539,439,661,562,578,578,LB
477,453,665,568,589,567,LB
481,453,662,568,586,562,LB
509,454,674,568,592,568,LB
483,461,660,552,577,568,LB
493,467,659,556,587,574,LB
512,466,651,562,600,573,LB
519,476,645,552,603,587,LB
501,460,645,546,597,581,LB
521,490,656,541,592,575,LB
539,505,675,545,559,571,LB
514,513,701,525,552,575,LB
495,501,694,535,555,566,LB
502,530,682,545,540,567,LB
514,515,694,533,514,566,LB
555,513,668,538,527,564,LB
539,494,652,534,553,571,LB
508,492,649,543,565,576,LB
544,485,650,551,587,577,LB
539,511,661,531,576,566,LB
570,486,674,540,540,554,LB
542,495,668,549,534,556,LB
542,522,672,550,529,558,LB
527,505,675,552,540,561,LB
532,503,673,542,561,550,LB
504,519,652,541,555,560,LB
548,528,648,543,546,555,LB
559,518,653,530,568,565,LB
541,516,654,540,572,569,LB
540,537,659,541,580,552,LB
540,563,652,536,569,560,LB
534,549,658,548,572,554,LB
534,547,650,543,571,558,LB
540,569,648,540,569,560,LB
537,603,656,541,580,545,LB
557,582,656,529,578,554,LB
553,574,647,554,582,560,LB
547,580,655,542,582,564,LB
543,606,658,544,580,553,LB
536,584,661,550,586,548,LB
541,590,665,546,586,560,LB
526,568,664,557,589,561,LB
548,580,662,548,582,562,LB
554,586,679,544,573,561,LB
538,593,682,544,571,561,LB
526,579,701,540,567,569,LB
531,564,677,538,575,568,LB
533,548,675,546,564,561,LB
538,574,682,548,582,557,LB
519,586,682,543,565,565,LB
509,569,678,543,567,559,LB
515,547,686,537,572,562,LB
542,543,680,537,582,576,LB
511,555,686,554,558,573,LB
534,571,677,542,565,565,LB
554,588,692,547,569,589,LB
542,609,676,542,568,592,LB
523,610,679,525,579,592,LB
520,587,683,534,586,588,LB
533,576,681,536,572,579,LB
513,582,689,529,581,579,LB
513,601,698,538,576,578,LB
554,606,706,529,567,589,LB
526,633,689,530,576,575,LB
542,617,694,537,575,571,LB
527,615,692,548,554,574,LB
545,612,687,538,570,569,LB
522,582,693,537,581,577,LB
535,582,691,533,554,580,LB
555,567,686,558,542,580,LB
533,574,686,559,543,574,LB
576,574,689,549,545,578,LB
534,578,695,554,546,575,LB
521,591,685,546,559,583,LB
538,597,682,545,564,576,LB
524,599,688,546,576,579,LB
580,599,679,547,571,580,LB
544,610,678,560,564,588,LB
532,571,677,541,576,585,LB
539,573,683,549,575,583,LB
540,567,685,548,575,572,LB
554,575,675,547,579,574,LB
528,591,679,543,573,575,LB
556,566,678,548,568,573,LB
525,551,686,543,568,568,LB
561,538,681,540,582,573,LB
518,552,687,551,583,567,LB
516,577,688,549,581,575,LB
519,571,696,554,576,581,LB
528,574,689,552,578,572,LB
562,573,693,549,575,567,LB
532,581,705,537,566,578,LB
537,587,685,535,572,578,LB
533,574,696,526,556,577,LB
522,557,693,530,569,571,LB
559,552,697,549,569,575,LB
526,563,686,541,587,572,LB
527,550,678,533,567,578,LB
551,534,676,526,578,572,LB
518,554,680,550,575,575,LB
536,555,682,543,563,575,LB
562,554,680,558,575,583,LB
538,556,679,547,558,572,LB
545,519,671,549,554,581,LB
562,486,683,536,567,579,LB
550,522,672,537,562,581,LB
541,493,674,540,552,575,LB
540,508,674,547,552,580,LB
545,523,689,548,562,566,LB
519,527,674,539,577,582,LB
529,521,690,533,575,577,LB
558,487,688,548,584,576,LB
540,555,686,549,593,574,LB
530,556,685,539,578,569,LB
516,560,682,529,564,554,LB
551,527,669,543,568,564,LB
536,522,672,540,551,570,LB
525,535,684,542,565,584,LB
520,507,689,542,551,574,LB
553,515,679,541,556,589,LB
558,544,692,530,573,584,LB
535,544,686,540,563,579,LB
523,539,684,547,568,569,LB
508,516,687,541,557,577,LB
541,525,683,541,563,576,LB
540,537,681,532,566,587,LB
532,521,685,539,581,590,LB
525,521,685,541,567,578,LB
533,568,685,535,553,587,LB
508,560,666,528,557,599,LB
549,572,659,539,561,587,LB
559,584,660,530,559,587,LB
537,572,657,531,555,576,LB
543,578,653,533,560,584,LB
522,561,673,544,565,577,LB
530,557,671,537,565,576,LB
521,587,662,544,571,572,LB
525,606,669,556,572,580,LB
561,594,658,551,570,585,LB
533,608,662,540,573,589,LB
525,593,662,542,583,578,LB
522,595,662,553,568,587,LB
536,584,666,565,572,581,LB
542,559,666,554,577,577,LB
540,554,662,548,573,580,LB
519,557,655,554,568,582,LB
507,538,674,564,577,581,LB
526,546,657,566,575,577,LB
548,509,658,554,574,575,LB
551,528,659,541,582,571,LB
539,536,670,544,567,579,LB
523,554,664,551,562,577,LB
523,517,659,538,578,575,LB
535,515,658,547,560,574,LB
532,528,654,548,559,581,LB
533,501,675,542,565,576,LB
515,491,662,546,566,591,LB
541,487,656,538,577,600,LB
527,488,662,538,580,584,LB
533,484,657,535,574,587,LB
552,488,662,553,569,577,LB
541,544,643,554,560,578,LB
528,529,650,540,564,569,LB
530,563,658,531,574,581,LB
547,569,656,536,562,584,LB
534,541,667,546,559,570,LB
522,543,654,533,579,572,LB
552,544,654,519,583,580,LB
542,534,658,524,572,583,LB
559,515,656,543,563,567,LB
543,514,655,530,563,561,LB
534,526,653,533,556,570,LB
561,526,648,541,558,569,LB
517,527,655,537,565,570,LB
510,530,661,542,578,574,LB
544,537,659,539,572,566,LB
532,535,668,546,558,570,LB
564,507,669,558,564,578,LB
521,509,662,549,573,584,LB
533,515,671,541,580,575,LB
524,496,671,539,582,572,LB
528,514,677,542,587,563,LB
532,521,666,551,567,572,LB
529,522,677,548,564,562,LB
542,505,656,546,563,575,LB
517,511,662,548,558,582,LB
547,531,658,537,569,585,LB
519,528,670,539,548,579,LB
548,525,660,543,561,576,LB
522,529,649,534,557,576,LB
520,517,657,539,570,569,LB
538,507,646,548,564,575,LB
532,515,661,550,559,577,LB
563,504,653,541,570,573,LB
536,500,653,544,566,584,LB
520,513,645,549,568,570,LB
534,508,660,555,554,575,LB
524,499,654,528,573,569,LB
553,492,647,543,567,574,LB
540,531,653,538,572,586,LB
526,499,644,554,566,581,LB
559,480,643,540,570,579,LB
530,484,643,538,573,585,LB
516,488,634,549,573,588,LB
515,505,641,539,566,566,LB
412,497,641,536,563,572,LB
378,530,643,544,560,569,LB
385,555,681,543,564,582,LB
455,554,661,540,575,570,LB
565,559,689,532,574,571,LB
597,533,680,530,567,571,LB
668,551,680,536,562,566,LB
678,561,691,526,564,569,LB
645,590,634,527,544,575,LB
642,578,626,540,444,568,LB
606,596,621,535,416,581,LB
575,595,643,539,385,574,LB
561,588,654,541,408,574,LB
557,569,666,544,571,567,LB
532,567,660,535,597,570,LB
522,584,655,532,660,569,LB
528,574,651,537,715,582,LB
531,565,636,560,698,585,LB
565,574,630,570,679,588,LB
537,554,622,547,651,590,LB
519,584,629,544,628,592,LB
518,582,630,545,610,592,LB
515,558,630,558,572,581,LB
571,585,645,553,554,580,LB
526,574,648,547,566,582,LB
531,580,644,539,570,584,LB
512,552,646,546,585,583,LB
512,533,652,539,565,593,LB
500,534,655,554,564,577,LB
518,543,664,532,574,592,LB
549,531,658,536,581,594,LB
553,512,644,541,572,583,LB
542,517,670,535,621,572,LB
526,516,648,543,564,585,LB
522,513,656,546,550,584,LB
526,499,660,541,544,579,LB
514,528,656,543,521,581,LB
542,510,653,543,523,577,LB
530,521,646,542,547,589,LB
521,521,645,532,545,584,LB
518,529,659,535,542,565,LB
581,546,667,546,593,588,LB
581,549,659,544,591,592,LB
566,509,638,548,572,585,LB
515,512,637,539,559,588,LB
510,507,633,533,560,569,LB
505,472,628,533,559,575,LB
508,509,623,538,555,570,LB
556,526,632,543,559,579,LB
512,533,632,537,567,584,LB
510,546,622,540,564,577,LB
515,498,627,534,572,583,LB
554,529,620,543,581,578,LB
549,550,624,533,587,572,LB
538,519,620,532,580,571,LB
541,486,616,535,575,581,LB
523,501,624,532,565,579,LB
518,511,631,543,568,587,LB
526,528,626,541,564,577,LB
543,549,631,546,584,573,LB
513,537,632,540,578,569,LB
518,534,624,538,582,563,LB
547,540,627,537,575,562,LB
520,526,634,541,568,573,LB
531,512,625,534,562,566,LB
551,542,619,541,567,564,LB
530,506,619,548,555,557,LB
551,519,606,537,562,559,LB
539,514,615,529,554,570,LB
538,527,620,542,555,562,LB
567,525,623,544,555,574,LB
532,511,611,553,557,576,LB
529,523,609,557,561,563,LB
537,538,620,560,560,565,LB
518,530,618,555,572,560,LB
527,510,631,538,553,567,LB
476,524,638,540,569,571,LB
519,511,647,540,565,553,LB
493,525,649,538,572,564,LB
517,516,655,548,588,542,LB
520,514,644,557,576,548,LB
535,537,651,547,584,562,LB
564,521,636,557,572,560,LB
564,531,640,545,559,555,LB
585,509,634,560,545,568,LB
519,499,637,562,540,551,LB
556,484,629,557,519,560,LB
589,487,628,544,523,561,LB
620,499,607,537,536,572,LB
572,535,525,548,529,570,LB
532,552,628,550,548,579,LB
608,549,584,546,561,578,LB
585,547,597,544,574,582,LB
552,525,542,545,626,580,LB
554,516,596,533,598,580,LB
535,501,658,532,593,582,LB
534,493,645,535,700,585,LB
543,502,582,552,798,586,LB
516,461,548,541,636,572,LB
533,473,591,534,598,575,LB
601,496,669,535,607,579,LB
563,501,661,543,590,590,LB
443,484,669,547,593,576,LB
319,503,753,551,600,575,LB
343,525,751,552,613,569,LB
454,550,679,542,628,566,LB
368,583,626,554,646,557,LB
433,580,554,556,553,551,LB
237,608,745,536,465,527,LB
211,624,764,546,561,527,LB
120,657,700,536,563,519,LB
272,628,411,552,444,500,LB
408,608,329,561,335,499,LB
408,600,655,570,392,481,LB
447,578,840,583,512,473,LB
463,578,686,597,222,463,SB
758,507,655,604,313,454,SB
840,477,702,619,319,446,SB
817,469,566,622,335,430,SB
926,438,614,629,475,429,SB
911,445,860,610,538,432,SB
973,457,873,614,335,432,SB
856,450,811,623,258,439,SB
677,455,674,617,280,436,SB
637,450,704,610,584,469,SB
745,482,690,594,1023,528,SB
746,511,704,615,1020,561,SB
596,530,473,605,740,591,SB
604,535,406,590,803,635,SB
619,560,611,572,746,667,SB
339,578,666,560,860,686,SB
263,608,663,569,557,705,SB
448,604,570,558,330,714,SB
445,569,601,556,490,702,SB
735,567,725,548,752,706,SB
609,557,610,556,880,708,SB
584,541,669,558,661,723,SB
453,507,539,543,629,725,SB
472,486,608,559,852,731,SB
432,507,440,573,747,732,SB
331,481,459,585,410,726,SB
432,462,713,583,375,706,SB
192,479,803,583,399,712,SB
12,462,711,592,693,724,SB
276,485,598,602,695,722,SB
21,488,674,606,730,692,SB
118,491,673,602,643,688,SB
627,498,420,607,480,686,SB
660,504,558,602,445,688,SB
834,522,749,623,330,682,SB
825,520,716,641,262,614,SB
779,525,783,629,344,503,SB
520,535,746,634,36,405,SB
591,555,799,638,396,331,SB
619,534,697,638,77,297,SB
438,576,751,654,55,265,SB
626,599,583,668,655,243,SB
645,634,319,685,677,236,SB
634,662,341,707,783,226,SB
537,757,450,721,862,216,SB
834,775,491,759,910,215,SB
927,828,767,757,748,221,SB
591,867,958,777,730,251,SB
526,896,941,777,707,300,SB
551,863,748,769,642,314,SB
507,803,753,749,844,324,SB
514,747,690,752,676,320,SB
754,705,668,752,481,336,SB
598,648,538,737,407,341,SB
507,630,282,721,676,357,SB
612,563,377,700,874,355,SB
713,487,709,683,593,366,SB
560,443,638,663,511,375,SB
386,377,532,635,543,384,SB
296,315,640,617,447,396,SB
378,272,748,596,548,423,SB
496,246,754,583,839,432,SB
555,207,791,540,634,473,SB
458,201,763,511,502,493,SB
407,169,746,470,662,510,SB
454,164,691,443,706,538,SB
524,158,665,417,549,549,SB
612,139,634,380,363,557,SB
625,135,626,352,291,561,SB
634,130,618,344,389,580,SB
654,127,572,325,525,574,SB
592,124,549,308,534,602,SB
546,130,506,287,435,618,SB
521,130,493,264,378,630,SB
424,127,502,256,426,647,SB
383,132,579,255,541,664,SB
433,130,669,240,657,674,SB
430,140,710,237,731,679,SB
492,151,704,224,775,694,SB
565,154,667,213,820,699,SB
548,158,610,208,834,710,SB
523,162,552,203,820,721,SB
559,193,521,195,804,723,SB
643,197,544,189,728,739,SB
634,218,610,206,645,730,SB
605,211,704,202,587,710,SB
599,217,766,213,480,721,SB
572,225,712,204,449,717,SB
533,215,737,209,453,726,SB
506,240,774,224,468,712,SB
556,264,800,234,395,707,SB
516,266,767,254,465,712,SB
501,271,807,252,580,711,SB
551,304,777,261,531,713,SB
633,339,707,271,510,699,SB
590,340,652,293,524,703,SB
507,359,598,306,521,700,SB
580,364,605,314,518,701,SB
591,397,616,337,497,691,SB
597,422,641,339,548,695,SB
605,458,750,347,569,697,SB
553,470,764,363,574,690,SB
518,489,737,376,670,689,SB
